Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,37,726,.486,2.4,1.000,.853,.101,.028,.018,.000,.486,.527,.182,.000,1.000,,.717,.275,28,,,,0,0
2 seasons,,CHI,NBA,,21,276,.481,2.7,1.000,.815,.148,.000,.037,.000,.481,.545,.000,,1.000,,1.000,.333,9,,,,0,0
2 seasons,,HOU,NBA,,12,371,.528,2.3,1.000,.875,.069,.042,.014,.000,.528,.571,.200,.000,1.000,,.658,.278,18,,,,0,0
1 season,,NOP,NBA,,4,79,.200,1.9,1.000,.800,.200,.000,.000,.000,.200,.125,.500,,,,.000,.100,1,,,,0,0
