Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,37,17,726,3.8,7.9,.486,0.0,0.0,,3.8,7.9,.486,3.3,6.1,.548,5.2,9.6,14.8,1.6,1.0,2.3,3.1,7.0,11.0,,100,106
2 seasons,,CHI,NBA,,21,3,276,2.6,5.4,.481,0.0,0.0,,2.6,5.4,.481,1.8,5.4,.333,3.6,8.2,11.7,1.8,0.6,3.6,3.0,7.0,7.0,,82,98
2 seasons,,HOU,NBA,,12,10,371,5.2,9.9,.528,0.0,0.0,,5.2,9.9,.528,4.5,6.9,.660,5.8,10.2,16.0,1.0,0.8,1.9,3.2,7.0,15.0,,111,111
1 season,,NOP,NBA,,4,4,79,1.3,6.6,.200,0.0,0.0,,1.3,6.6,.200,2.6,4.6,.571,7.9,11.2,19.2,4.0,3.3,0.0,3.3,6.6,5.3,,89,109
