Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,37,726,,,,,100%,+0.5,+9.5,9,15,19,51,2,14,0,49,34,9,18
2 seasons,,CHI,NBA,,21,276,,,,,100%,+2.0,+1.3,2,6,7,22,0,3,0,20,12,4,3
2 seasons,,HOU,NBA,,12,371,,,,,100%,+4.7,+23.2,5,8,10,26,2,9,0,17,19,4,12
1 season,,NOP,NBA,,4,79,,,,,100%,-24.7,-26.2,2,1,2,3,0,2,0,12,3,1,3
