Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,37,726,10.3,.521,.000,.771,11.0,20.5,15.7,4.5,1.0,3.5,22.8,11.6,,0.1,0.7,0.9,.058,,-4.2,3.5,-0.7,0.2
2 seasons,,CHI,NBA,,21,276,6.3,.450,.000,1.000,7.5,17.0,12.2,5.0,0.6,5.0,27.8,9.1,,-0.2,0.5,0.3,.044,,-5.0,3.0,-2.0,0.0
2 seasons,,HOU,NBA,,12,371,13.4,.580,.000,.694,12.3,22.6,17.3,2.8,0.8,3.3,19.7,13.7,,0.4,0.2,0.6,.081,,-3.4,3.1,-0.3,0.2
1 season,,NOP,NBA,,4,79,9.4,.306,.000,.700,17.2,23.4,20.4,10.2,3.3,0.0,27.7,10.5,,0.0,0.0,0.0,-0.002,,-5.3,6.8,1.5,0.1
