Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2010-11,24,CHI,NBA,C,15,148,4.3,.431,.000,.769,7.9,17.3,12.5,1.0,0.7,4.2,28.7,7.6,,-0.1,0.2,0.1,.034,,-5.9,1.4,-4.5,-0.1
2011-12,25,CHI,NBA,C,6,128,8.6,.466,.000,1.214,7.0,16.6,11.9,9.6,0.4,5.8,27.1,10.7,,-0.1,0.3,0.1,.055,,-3.9,5.0,1.0,0.1
2012-13,26,HOU,NBA,C,6,208,16.9,.620,.000,1.205,11.1,25.1,18.0,2.4,0.7,4.2,16.7,15.2,,0.4,0.1,0.5,.123,,-3.2,3.1,-0.1,0.1
2013-14,27,HOU,NBA,C,6,163,9.1,.510,.000,.091,13.8,19.4,16.5,3.5,1.0,2.0,24.3,11.8,,0.0,0.1,0.1,.026,,-3.6,2.9,-0.6,0.1
2014-15,28,NOP,NBA,C,4,79,9.4,.306,.000,.700,17.2,23.4,20.4,10.2,3.3,0.0,27.7,10.5,,0.0,0.0,0.0,-0.002,,-5.3,6.8,1.5,0.1
