Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,CHI,NBA,C,15,0,9.9,0.4,0.9,.462,0.0,0.0,,0.4,0.9,.462,.462,0.2,0.7,.300,0.7,1.4,2.1,0.1,0.1,0.5,0.5,1.4,1.0
2011-12,25,CHI,NBA,C,6,3,21.3,1.2,2.3,.500,0.0,0.0,,1.2,2.3,.500,.500,1.0,2.8,.353,1.3,3.3,4.7,1.3,0.2,1.7,1.3,2.3,3.3
2012-13,26,HOU,NBA,C,6,6,34.7,3.7,6.5,.564,0.0,0.0,,3.7,6.5,.564,.564,5.0,7.8,.638,3.5,7.7,11.2,0.5,0.5,1.7,2.0,3.7,12.3
2013-14,27,HOU,NBA,C,6,4,27.2,2.7,5.5,.485,0.0,0.0,,2.7,5.5,.485,.485,0.5,0.5,1.000,3.5,4.7,8.2,0.7,0.5,0.7,1.8,4.8,5.8
2014-15,28,NOP,NBA,C,4,4,19.8,0.5,2.5,.200,0.0,0.0,,0.5,2.5,.200,.200,1.0,1.8,.571,3.0,4.3,7.3,1.5,1.3,0.0,1.3,2.5,2.0
