Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,34,304,13.3,.512,.371,.289,4.8,10.9,7.9,5.7,0.9,4.9,13.5,19.9,,0.1,0.4,0.5,.087,,-1.0,0.3,-0.7,0.1
5 seasons,,IND,NBA,,34,304,13.3,.512,.371,.289,4.8,10.9,7.9,5.7,0.9,4.9,13.5,19.9,,0.1,0.4,0.5,.087,,-1.0,0.3,-0.7,0.1
