Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,19,IND,NBA,SF,24,1,130,9.1,27.8,.329,0.8,4.8,.167,8.3,23.0,.362,6.3,9.5,.667,1.6,6.7,8.3,1.2,0.4,2.0,2.8,7.1,25.4,,82,105
2000-01,20,IND,NBA,SF,59,7,574,6.2,17.4,.355,1.0,3.8,.268,5.1,13.6,.379,4.7,6.4,.735,1.3,5.6,6.9,3.0,0.7,2.6,3.9,6.8,18.1,,85,104
2001-02,21,IND,NBA,SF,78,17,1647,6.3,14.6,.430,1.4,4.0,.360,4.9,10.6,.457,4.4,5.7,.773,2.0,5.7,7.7,2.0,0.6,1.6,3.0,4.7,18.4,,101,107
2002-03,22,IND,NBA,SF,46,2,819,7.2,16.3,.441,1.2,3.4,.358,6.0,12.9,.463,3.8,5.4,.714,2.7,5.8,8.5,2.7,0.5,3.6,2.7,5.5,19.4,,103,102
2003-04,23,IND,NBA,SF,21,0,271,10.1,21.5,.472,1.8,4.5,.409,8.3,17.0,.488,7.9,9.5,.830,1.8,6.3,8.1,1.8,1.0,2.2,6.7,4.7,30.0,,96,99
2004-05,24,IND,NBA,SF,7,0,93,9.5,23.7,.400,0.6,3.0,.200,8.9,20.7,.429,1.8,3.6,.500,3.0,5.3,8.3,2.4,0.6,1.2,5.9,5.3,21.3,,77,108
2005-06,25,IND,NBA,SF,2,0,21,10.2,12.7,.800,0.0,0.0,,10.2,12.7,.800,5.1,5.1,1.000,0.0,10.2,10.2,5.1,0.0,2.5,0.0,5.1,25.5,,180,102
2009-10,29,NYK,NBA,SF,25,1,292,7.0,17.5,.400,2.4,6.8,.359,4.5,10.7,.426,4.2,4.5,.923,2.6,6.5,9.1,2.8,0.3,3.0,4.9,5.8,20.6,,94,112
