Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,238,3717,,,55%,37%,8%,-4.2,-6.4,64,91,96,180,0,63,0,360,189,35,110
6 seasons,,IND,NBA,,213,3425,,,57%,36%,6%,-3.5,-6.2,56,81,86,158,0,60,0,324,177,33,101
1 season,,NYK,NBA,,25,292,,,30%,38%,32%,-12.1,-8.9,8,10,10,22,0,3,0,36,12,2,9
