Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,20,IND,NBA,SF,59,574,,1%,63%,29%,7%,-8.6,-10.1,11,13,18,39,,12,,67,31,5,13
2001-02,21,IND,NBA,SF,78,1647,,,63%,30%,7%,-1.8,-3.2,22,37,37,62,,26,,135,83,13,46
2002-03,22,IND,NBA,SF,46,819,,,34%,61%,5%,-1.3,-6.1,9,16,17,41,,13,,88,40,11,23
2003-04,23,IND,NBA,SF,21,271,,,90%,8%,3%,-3.0,-10.4,12,9,12,9,,8,,20,19,4,13
2004-05,24,IND,NBA,SF,7,93,,,37%,58%,4%,-18.5,-19.8,2,6,2,5,,1,,9,3,0,5
2005-06,25,IND,NBA,SF,2,21,,,,39%,61%,-17.4,-19.2,0,0,0,2,,0,,5,1,0,1
2009-10,29,NYK,NBA,SF,25,292,,,30%,38%,32%,-12.1,-8.9,8,10,10,22,,3,,36,12,2,9
