Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,19,IND,NBA,SF,9,0,2.3,0.4,0.7,.667,0.1,0.1,1.000,0.3,0.6,.600,.750,0.3,0.7,.500,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.2,1.3
2000-01,20,IND,NBA,SF,1,0,4.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2001-02,21,IND,NBA,SF,5,0,9.0,0.6,1.2,.500,0.0,0.2,.000,0.6,1.0,.600,.500,0.0,0.0,,0.0,0.8,0.8,0.4,0.4,0.6,1.0,1.2,1.2
2002-03,22,IND,NBA,SF,3,0,11.3,1.7,5.0,.333,1.0,3.0,.333,0.7,2.0,.333,.433,1.3,2.0,.667,1.0,1.3,2.3,0.0,0.0,0.7,0.0,0.7,5.7
2003-04,23,IND,NBA,SF,16,0,12.5,1.8,4.3,.406,0.6,1.6,.360,1.2,2.8,.432,.471,0.8,1.0,.750,0.6,1.1,1.8,0.4,0.1,0.9,0.8,1.2,4.8
