Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,262,28,14.7,1.9,4.7,.417,0.4,1.1,.340,1.6,3.5,.442,.458,1.3,1.7,.763,0.6,1.6,2.2,0.6,0.2,0.6,1.0,1.5,5.5
7 seasons,,IND,NBA,,237,27,15.0,2.0,4.7,.418,0.4,1.1,.337,1.6,3.6,.443,.457,1.3,1.7,.752,0.6,1.7,2.2,0.6,0.2,0.6,1.0,1.5,5.6
1 season,,NYK,NBA,,25,1,11.7,1.6,4.0,.400,0.6,1.6,.359,1.0,2.4,.426,.470,1.0,1.0,.923,0.6,1.5,2.1,0.6,0.1,0.7,1.1,1.3,4.7
