Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,18,837,6.5,13.9,.467,0.9,3.1,.301,5.5,10.8,.516,3.4,4.3,.780,0.9,2.1,3.0,5.8,1.3,0.1,1.8,2.6,17.3
4 seasons,,DEN,NBA,,24,18,763,6.8,14.4,.475,1.0,3.3,.314,5.8,11.1,.523,3.5,4.4,.787,0.9,2.0,3.0,5.9,1.3,0.1,1.7,2.5,18.2
1 season,,IND,NBA,,7,0,74,2.9,8.8,.333,0.0,1.5,.000,2.9,7.3,.400,1.9,2.9,.667,0.5,2.9,3.4,4.9,1.5,0.0,2.9,3.9,7.8
