Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,530,335,15541,2408,5250,.459,463,1287,.360,1945,3963,.491,.503,1441,1874,.769,339,1115,1454,3196,615,50,1114,850,6720
6 seasons,,DEN,NBA,,416,307,12945,2120,4548,.466,403,1093,.369,1717,3455,.497,.510,1280,1661,.771,281,926,1207,2745,509,39,935,692,5923
1 season,,HOU,NBA,,53,12,1176,111,287,.387,31,94,.330,80,193,.415,.441,56,80,.700,20,69,89,180,43,6,82,71,309
1 season,,SAC,NBA,,48,15,1185,149,348,.428,24,86,.279,125,262,.477,.463,102,127,.803,32,95,127,214,53,4,84,71,424
1 season,,IND,NBA,,13,1,235,28,67,.418,5,14,.357,23,53,.434,.455,3,6,.500,6,25,31,57,10,1,13,16,64
