Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,530,335,15541,7.8,16.9,.459,1.5,4.2,.360,6.3,12.8,.491,4.6,6.0,.769,1.1,3.6,4.7,10.3,2.0,0.2,3.6,2.7,21.7,,113,110
6 seasons,,DEN,NBA,,416,307,12945,8.2,17.6,.466,1.6,4.2,.369,6.7,13.4,.497,5.0,6.4,.771,1.1,3.6,4.7,10.6,2.0,0.2,3.6,2.7,22.9,,115,110
1 season,,HOU,NBA,,53,12,1176,4.6,12.0,.387,1.3,3.9,.330,3.3,8.1,.415,2.3,3.3,.700,0.8,2.9,3.7,7.5,1.8,0.3,3.4,3.0,12.9,,98,112
1 season,,SAC,NBA,,48,15,1185,6.4,14.9,.428,1.0,3.7,.279,5.4,11.3,.477,4.4,5.5,.803,1.4,4.1,5.5,9.2,2.3,0.2,3.6,3.0,18.2,,107,113
1 season,,IND,NBA,,13,1,235,5.9,14.2,.418,1.1,3.0,.357,4.9,11.2,.434,0.6,1.3,.500,1.3,5.3,6.6,12.0,2.1,0.2,2.7,3.4,13.5,,106,104
