Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,18,27.0,4.9,10.4,.467,0.7,2.4,.301,4.2,8.1,.516,.502,2.5,3.2,.780,0.7,1.6,2.3,4.4,1.0,0.1,1.3,1.9,13.0
4 seasons,,DEN,NBA,,24,18,31.8,6.0,12.7,.475,0.9,2.9,.314,5.1,9.8,.523,.511,3.1,3.9,.787,0.8,1.8,2.6,5.2,1.2,0.1,1.5,2.2,16.1
1 season,,IND,NBA,,7,0,10.6,0.9,2.6,.333,0.0,0.4,.000,0.9,2.1,.400,.333,0.6,0.9,.667,0.1,0.9,1.0,1.4,0.4,0.0,0.9,1.1,2.3
