Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,529,15512,.458,12.6,.755,.330,.127,.103,.195,.245,.490,.615,.381,.444,.375,.360,.207,.003,11,.749,.157,.411,21,1
6 seasons,,DEN,NBA,,416,12945,.466,12.4,.760,.340,.128,.101,.191,.240,.497,.616,.383,.442,.390,.369,.210,.003,11,.744,.148,.414,15,1
1 season,,HOU,NBA,,53,1176,.387,14.9,.672,.216,.111,.111,.233,.328,.415,.581,.344,.406,.299,.330,.238,.000,0,.839,.191,.389,2,0
1 season,,SAC,NBA,,47,1156,.420,13.2,.749,.290,.142,.112,.201,.251,.466,.622,.354,.526,.294,.282,.169,.000,0,.750,.224,.421,3,0
1 season,,IND,NBA,,13,235,.418,12.7,.791,.328,.060,.164,.239,.209,.434,.545,.750,.364,.250,.357,.130,.000,0,.600,.214,.333,1,0
