Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,235,7,3148,8.4,20.4,.412,3.1,8.2,.381,5.3,12.2,.432,3.1,3.5,.876,0.8,3.0,3.8,5.3,1.5,0.2,3.5,3.5,23.0,,102,113
3 seasons,,SAC,NBA,,171,7,2565,8.7,20.9,.416,3.6,8.8,.402,5.1,12.1,.426,2.8,3.3,.855,0.9,2.9,3.8,5.2,1.5,0.2,3.6,3.3,23.8,,103,114
2 seasons,,NOP,NBA,,54,0,522,6.4,17.1,.376,0.9,4.9,.184,5.5,12.2,.455,4.3,4.5,.956,0.8,3.2,4.0,5.9,1.6,0.2,3.4,4.4,18.1,,96,111
1 season,,CHI,NBA,,8,0,56,12.4,27.6,.448,3.8,10.5,.364,8.6,17.1,.500,1.9,1.9,1.000,1.0,5.7,6.7,2.9,0.0,0.0,3.8,6.7,30.4,,97,106
1 season,,NYK,NBA,,2,0,5,10.3,10.3,1.000,10.3,10.3,1.000,0.0,0.0,,41.1,51.4,.800,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,72.0,,151,116
