Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,68,39,1928,6.1,13.7,.446,0.4,1.1,.383,5.7,12.6,.451,3.3,4.4,.768,1.6,2.9,4.5,5.2,1.1,0.1,2.7,2.8,16.0
5 seasons,,DEN,NBA,,28,15,894,6.3,14.4,.437,0.4,1.0,.458,5.8,13.4,.435,3.2,4.1,.784,2.3,2.9,5.2,5.8,1.4,0.1,2.9,3.1,16.2
2 seasons,,PHI,NBA,,12,12,487,6.4,14.0,.458,0.2,1.0,.231,6.2,13.1,.475,3.1,4.1,.750,1.2,3.0,4.2,3.8,0.9,0.1,2.4,2.1,16.2
2 seasons,,POR,NBA,,12,12,404,5.6,12.6,.447,0.6,1.5,.412,5.0,11.0,.452,4.5,5.7,.781,0.9,2.5,3.4,6.1,0.8,0.1,2.9,2.6,16.3
1 season,,WAS,NBA,,11,0,108,6.3,13.7,.463,0.3,1.0,.333,6.0,12.7,.474,1.7,3.0,.556,0.7,3.0,3.7,3.0,1.0,0.0,2.7,4.0,14.7
1 season,,SAS,NBA,,5,0,35,3.1,7.2,.429,1.0,3.1,.333,2.1,4.1,.500,2.1,2.1,1.000,2.1,3.1,5.1,7.2,0.0,0.0,0.0,4.1,9.3
