Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,SAC,NBA,PF,4,4,124,16,42,.381,0,0,,16,42,.381,.381,7,14,.500,7,13,20,4,2,7,13,14,39
1997-98,25,POR,NBA,SF,4,4,135,19,36,.528,0,0,,19,36,.528,.528,15,18,.833,18,25,43,6,4,3,5,20,53
1998-99,26,POR,NBA,PF,13,13,482,63,119,.529,0,0,,63,119,.529,.529,45,72,.625,34,85,119,14,10,16,21,48,171
1999-00,27,POR,NBA,PF,16,0,320,29,65,.446,0,0,,29,65,.446,.446,29,39,.744,37,55,92,8,6,6,17,53,87
2000-01,28,MIA,NBA,C,3,0,84,10,24,.417,0,0,,10,24,.417,.417,10,14,.714,6,18,24,1,0,5,6,9,30
2003-04,31,MIA,NBA,C,13,13,399,42,98,.429,0,1,.000,42,97,.433,.429,8,14,.571,45,67,112,10,7,8,18,52,92
2005-06,33,PHO,NBA,C,5,0,12,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,2,0,2,0,0,0,0,7,2
