Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,58,34,1556,6.4,13.8,.465,0.0,0.0,.000,6.4,13.7,.466,4.1,6.2,.659,5.3,9.4,14.7,1.5,1.0,1.6,2.8,7.2,16.9,,103,102
3 seasons,,POR,NBA,,33,17,937,6.6,13.1,.505,0.0,0.0,,6.6,13.1,.505,5.3,7.7,.690,5.3,9.8,15.2,1.7,1.2,1.5,2.6,7.2,18.6,,112,103
2 seasons,,MIA,NBA,,16,13,483,5.9,13.9,.426,0.0,0.1,.000,5.9,13.8,.430,2.1,3.2,.643,5.8,9.7,15.5,1.3,0.8,1.5,2.7,7.0,13.9,,94,99
1 season,,PHO,NBA,,5,0,12,4.3,13.0,.333,0.0,0.0,,4.3,13.0,.333,0.0,8.7,.000,8.7,0.0,8.7,0.0,0.0,0.0,0.0,30.3,8.7,,84,119
1 season,,SAC,NBA,,4,4,124,6.8,17.8,.381,0.0,0.0,,6.8,17.8,.381,3.0,5.9,.500,3.0,5.5,8.5,1.7,0.8,3.0,5.5,5.9,16.5,,74,103
