Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,756,577,21417,5.2,10.6,.490,0.0,0.0,.214,5.2,10.6,.491,2.9,3.9,.746,3.1,6.4,9.5,1.6,0.8,0.9,2.1,4.0,13.3
4 seasons,,MIA,NBA,,312,309,9971,5.1,10.5,.482,0.0,0.0,.000,5.1,10.5,.483,2.3,2.8,.796,2.9,6.7,9.6,1.5,0.8,0.7,1.8,3.9,12.4
3 seasons,,SAC,NBA,,182,149,5294,6.3,12.6,.501,0.0,0.1,.238,6.3,12.5,.504,3.8,5.5,.694,2.9,5.8,8.7,1.7,0.7,1.7,2.7,4.2,16.5
3 seasons,,POR,NBA,,172,109,4768,4.8,9.7,.495,0.0,0.0,.333,4.8,9.7,.495,3.5,4.7,.753,3.7,6.6,10.3,1.6,0.7,0.8,2.2,3.7,13.2
1 season,,LAL,NBA,,69,8,1136,3.3,6.6,.493,0.0,0.0,,3.3,6.6,.493,1.8,2.5,.722,3.2,4.9,8.1,1.1,0.7,0.7,1.4,5.5,8.3
1 season,,PHO,NBA,,21,2,248,3.9,9.4,.415,0.0,0.0,,3.9,9.4,.415,1.0,1.2,.875,1.6,6.7,8.3,1.0,0.7,0.4,1.0,6.5,8.9
