Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,MIA,NBA,C,3,84,.417,9.6,1.000,.333,.250,.000,.417,.000,.417,.125,.333,,.700,,.900,.000,0,,,,0,0
2003-04,31,MIA,NBA,C,13,399,.429,11.7,.990,.286,.061,.204,.439,.010,.433,.571,.167,.450,.372,.000,.786,.031,3,,.000,,0,0
2005-06,33,PHO,NBA,C,5,12,.333,16.0,1.000,.000,.000,.333,.667,.000,.333,,,.000,.500,,1.000,.000,0,,,,0,0
