Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,436,8509,37%,63%,,,,-5.4,-1.3,262,171,119,200,0,21,0,1699,177,51,179
4 seasons,,WAS,NBA,,226,3995,44%,56%,,,,-6.2,-2.8,147,93,44,137,0,14,0,897,108,20,86
2 seasons,,POR,NBA,,131,3163,24%,76%,,,,-8.0,+1.3,79,58,53,113,0,22,0,498,97,26,63
2 seasons,,TOR,NBA,,62,1107,33%,67%,,,,-1.0,-3.5,24,16,19,48,0,6,0,234,24,5,22
1 season,,DET,NBA,,17,244,100%,,,,,+22.0,+14.3,12,4,3,10,0,2,0,70,2,0,8
