Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,436,77,8509,5.9,14.4,.413,1.4,4.1,.341,4.5,10.2,.442,2.3,2.8,.833,0.7,2.8,3.5,3.3,1.4,0.1,2.3,3.1,15.6
4 seasons,,WAS,NBA,,226,29,3995,5.7,14.5,.396,1.4,4.5,.312,4.3,10.0,.435,2.4,2.9,.838,0.7,2.9,3.7,3.7,1.7,0.2,2.6,3.0,15.3
2 seasons,,POR,NBA,,131,43,3163,6.2,14.4,.432,1.3,3.6,.374,4.9,10.8,.451,2.5,3.0,.812,0.5,2.5,3.0,2.6,1.2,0.1,2.2,3.1,16.2
2 seasons,,TOR,NBA,,62,5,1107,5.5,13.6,.403,1.4,4.0,.361,4.1,9.7,.421,1.9,2.0,.937,0.7,3.3,3.9,3.4,1.6,0.1,1.9,3.3,14.3
1 season,,DET,NBA,,17,0,244,6.9,14.5,.480,1.9,4.9,.394,5.0,9.6,.523,0.4,1.0,.429,0.9,3.2,4.1,4.7,0.0,0.0,2.8,3.5,16.2
