Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,26,WAS,NBA,SG,10,0,219,41,101,.406,11,34,.324,30,67,.448,.460,21,25,.840,3,23,26,13,7,0,12,19,114
2006-07,28,TOR,NBA,SG,6,0,63,8,21,.381,2,8,.250,6,13,.462,.429,0,0,,0,4,4,3,7,0,10,6,18
2007-08,29,DET,NBA,PG,2,0,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0
