Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,436,8509,12.8,.499,.286,.194,2.1,9.3,5.6,16.0,2.1,0.3,13.0,22.9,,1.6,4.5,6.1,.034,,-0.8,-2.2,-3.0,-2.1
4 seasons,,WAS,NBA,,226,3995,12.7,.486,.313,.199,2.3,9.5,5.8,17.8,2.4,0.3,13.9,22.8,,0.3,2.5,2.9,.034,,-1.1,-2.3,-3.4,-1.4
2 seasons,,POR,NBA,,131,3163,13.2,.516,.247,.210,1.7,8.4,5.0,13.6,1.8,0.3,12.1,23.5,,1.2,0.6,1.8,.027,,-0.2,-2.6,-2.8,-0.6
2 seasons,,TOR,NBA,,62,1107,12.1,.494,.291,.150,2.1,10.7,6.4,15.1,2.3,0.3,11.7,21.3,,-0.1,1.2,1.1,.048,,-1.2,-0.6,-1.8,0.1
1 season,,DET,NBA,,17,244,12.4,.544,.337,.071,2.9,10.8,6.9,23.1,0.0,0.0,15.8,23.2,,0.1,0.2,0.3,.068,,0.1,-2.8,-2.7,0.0
