Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,141,4002,802,1713,239,615,426,501,,599,371,333,26,355,283,2269,.468,.389,.850,28.4,16.1,4.2,2.6
