Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,436,8509,.413,15.8,.714,.162,.100,.136,.315,.286,.442,.608,.383,.436,.376,.341,.464,.001,5,.749,.320,.370,7,0
4 seasons,,WAS,NBA,,226,3995,.396,16.0,.687,.161,.108,.137,.281,.313,.435,.623,.333,.400,.382,.312,.428,.003,5,.669,.260,.359,3,0
2 seasons,,POR,NBA,,131,3163,.432,15.5,.753,.166,.100,.138,.349,.247,.451,.600,.405,.509,.370,.374,.480,.000,0,.821,.342,.393,2,0
2 seasons,,TOR,NBA,,62,1107,.403,15.9,.709,.167,.081,.138,.322,.291,.421,.571,.559,.379,.326,.361,.560,.000,0,.818,.475,.345,2,0
1 season,,DET,NBA,,17,244,.480,17.8,.663,.112,.051,.102,.398,.337,.523,.636,.400,.300,.564,.394,.412,.000,0,.846,.455,.400,0,0
