Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,332,326,26.3,4.4,8.0,.551,0.0,0.0,.000,4.4,8.0,.551,.551,2.5,3.2,.784,2.7,5.8,8.5,0.7,0.4,1.1,1.5,2.9,11.4
