Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,23,627,.570,5.0,1.000,.507,.300,.150,.043,.000,.570,.676,.468,.548,.111,,.636,.111,20,,,,0,0
