Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,23,21,627,10.0,17.6,.570,0.0,0.0,,10.0,17.6,.570,4.2,5.9,.725,6.5,13.4,19.9,1.3,1.0,1.9,3.5,5.2,24.3,,114,105
