Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,37,303,84%,16%,,,,-7.5,-8.2,14,5,4,0,0,0,0,62,0,0,7
1 season,,CHA,NBA,,24,181,73%,27%,,,,-9.2,-8.2,10,4,4,11,0,1,0,36,5,0,4
1 season,,PHO,NBA,,13,122,100%,,,,,-4.9,-7.2,4,1,0,4,0,0,0,26,2,0,3
