Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,2,303,31,85,.365,10,25,.400,21,60,.350,.424,18,21,.857,10,25,35,29,11,0,23,45,90
1 season,,CHA,NBA,,24,1,181,19,48,.396,6,15,.400,13,33,.394,.458,12,15,.800,5,14,19,17,5,0,18,31,56
1 season,,PHO,NBA,,13,1,122,12,37,.324,4,10,.400,8,27,.296,.378,6,6,1.000,5,11,16,12,6,0,5,14,34
