Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,418,319,25.6,4.6,8.2,.556,0.0,0.0,.111,4.6,8.2,.557,.556,2.4,3.4,.690,2.4,5.3,7.7,1.2,0.3,1.6,1.5,2.5,11.5
7 seasons,,LAL,NBA,,392,300,26.0,4.7,8.2,.566,0.0,0.0,.111,4.6,8.2,.567,.566,2.4,3.5,.687,2.4,5.4,7.8,1.2,0.3,1.6,1.6,2.5,11.7
1 season,,CLE,NBA,,24,19,20.0,3.5,8.5,.419,0.0,0.0,,3.5,8.5,.419,.419,1.3,1.8,.762,2.0,3.3,5.3,1.1,0.3,1.2,1.3,1.2,8.4
1 season,,IND,NBA,,2,0,18.0,4.5,11.0,.409,0.0,0.0,,4.5,11.0,.409,.409,2.5,3.5,.714,3.0,6.5,9.5,1.0,0.0,0.5,2.0,1.5,11.5
