Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,3,172,2.1,6.9,.303,0.0,0.2,.000,2.1,6.7,.313,0.8,1.0,.800,2.1,3.8,5.9,1.7,1.5,0.0,1.5,5.2,5.0
2 seasons,,NOH,NBA,,10,0,41,0.9,6.1,.143,0.0,0.9,.000,0.9,5.3,.167,1.8,1.8,1.000,2.6,9.7,12.3,1.8,0.9,0.0,0.9,1.8,3.5
1 season,,HOU,NBA,,7,3,125,2.3,7.2,.320,0.0,0.0,,2.3,7.2,.320,0.6,0.9,.667,2.0,2.0,4.0,1.7,1.7,0.0,1.7,6.6,5.2
1 season,,DEN,NBA,,4,0,6,6.0,6.0,1.000,0.0,0.0,,6.0,6.0,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
