Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,507,85,6502,3.0,6.6,.456,0.1,0.4,.206,2.9,6.2,.472,1.2,1.7,.693,2.8,3.1,5.9,1.4,1.8,0.8,0.9,4.2,7.3
5 seasons,,DEN,NBA,,298,53,4359,3.2,6.8,.474,0.1,0.3,.205,3.1,6.4,.488,1.4,2.0,.707,3.2,3.2,6.4,1.4,1.9,0.9,1.1,4.0,7.9
2 seasons,,HOU,NBA,,134,25,1256,2.4,6.7,.357,0.2,0.8,.214,2.2,5.9,.377,0.7,1.0,.714,1.5,3.2,4.7,1.2,1.3,0.3,0.6,4.2,5.7
2 seasons,,NOH,NBA,,74,7,879,2.9,5.7,.514,0.0,0.0,.000,2.9,5.6,.518,0.8,1.4,.559,2.7,2.4,5.1,1.4,1.9,0.7,0.8,4.7,6.6
1 season,,OKC,NBA,,1,0,8,4.5,4.5,1.000,0.0,0.0,,4.5,4.5,1.000,9.0,9.0,1.000,4.5,4.5,9.0,0.0,4.5,0.0,0.0,9.0,18.0
