Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,507,6502,10.5,.496,.057,.263,8.6,10.0,9.3,6.0,2.6,1.6,11.2,10.4,,5.3,7.1,12.4,.092,,-1.9,1.9,0.0,3.3
5 seasons,,DEN,NBA,,298,4359,11.9,.517,.048,.296,9.7,10.3,10.0,6.3,2.8,1.9,12.2,10.7,,4.7,4.3,9.0,.100,,-1.2,1.9,0.7,2.9
2 seasons,,HOU,NBA,,134,1256,5.8,.397,.119,.149,4.9,10.2,7.6,5.3,1.9,0.7,7.4,10.2,,-0.4,1.6,1.3,.048,,-4.7,1.4,-3.3,-0.4
2 seasons,,NOH,NBA,,74,879,10.1,.526,.007,.246,8.5,8.0,8.3,5.5,2.8,1.5,11.6,9.2,,0.9,1.2,2.0,.111,,-1.4,2.5,1.2,0.7
1 season,,OKC,NBA,,1,8,31.3,1.064,.000,2.000,14.7,14.0,14.3,0.0,6.4,0.0,0.0,10.5,,0.1,0.0,0.1,.509,,8.3,-0.2,8.1,0.0
