Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,3,8.2,0.5,1.6,.303,0.0,0.0,.000,0.5,1.5,.313,.303,0.2,0.2,.800,0.5,0.9,1.3,0.4,0.3,0.0,0.3,1.2,1.1
2 seasons,,NOH,NBA,,10,0,4.1,0.1,0.7,.143,0.0,0.1,.000,0.1,0.6,.167,.143,0.2,0.2,1.000,0.3,1.1,1.4,0.2,0.1,0.0,0.1,0.2,0.4
1 season,,HOU,NBA,,7,3,17.9,1.1,3.6,.320,0.0,0.0,,1.1,3.6,.320,.320,0.3,0.4,.667,1.0,1.0,2.0,0.9,0.9,0.0,0.9,3.3,2.6
1 season,,DEN,NBA,,4,0,1.5,0.3,0.3,1.000,0.0,0.0,,0.3,0.3,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
