Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,28,151,.581,4.2,1.000,.628,.233,.070,.070,.000,.581,.704,.400,.667,.000,,.600,.093,3,,,,0,0
2 seasons,,MEM,NBA,,21,130,.568,3.7,1.000,.649,.243,.081,.027,.000,.568,.667,.333,.667,.000,,.571,.108,3,,,,0,0
1 season,,MIA,NBA,,5,14,.600,8.2,1.000,.400,.200,.000,.400,.000,.600,1.000,1.000,,.000,,.667,.000,0,,,,0,0
1 season,,DEN,NBA,,2,7,1.000,2.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,1.000,.000,0,,,,0,0
