Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,2,151,6.0,10.3,.581,0.0,0.0,,6.0,10.3,.581,4.1,7.6,.531,4.3,5.2,9.5,1.7,1.7,1.2,1.7,6.9,16.0
2 seasons,,MEM,NBA,,21,2,130,5.8,10.2,.568,0.0,0.0,,5.8,10.2,.568,4.2,7.8,.536,4.7,5.3,10.0,1.1,1.4,1.4,1.9,6.9,15.8
1 season,,MIA,NBA,,5,0,14,7.7,12.9,.600,0.0,0.0,,7.7,12.9,.600,2.6,5.1,.500,0.0,5.1,5.1,2.6,2.6,0.0,0.0,2.6,18.0
1 season,,DEN,NBA,,2,0,7,5.1,5.1,1.000,0.0,0.0,,5.1,5.1,1.000,5.1,10.3,.500,5.1,5.1,10.3,10.3,5.1,0.0,0.0,15.4,15.4
