Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,2,151,25,43,.581,0,0,,25,43,.581,.581,17,32,.531,18,22,40,7,7,5,7,29,67
2 seasons,,MEM,NBA,,21,2,130,21,37,.568,0,0,,21,37,.568,.568,15,28,.536,17,19,36,4,5,5,7,25,57
1 season,,MIA,NBA,,5,0,14,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,0,2,2,1,1,0,0,1,7
1 season,,DEN,NBA,,2,0,7,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,1,2,2,1,0,0,3,3
