Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,14,0,112,7.1,16.4,.431,1.0,4.8,.200,6.1,11.6,.528,1.3,1.3,1.000,1.6,4.8,6.4,2.6,2.3,0.3,1.0,2.6,16.4
1 season,,OKC,NBA,,11,0,100,6.1,15.1,.405,0.7,5.0,.143,5.4,10.1,.536,1.4,1.4,1.000,1.4,4.3,5.8,2.5,2.5,0.4,1.1,2.9,14.4
1 season,,CHO,NBA,,3,0,12,15.0,27.0,.556,3.0,3.0,1.000,12.0,24.0,.500,0.0,0.0,,3.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,33.0
