Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,244,4074,14.6,.524,.383,.172,2.7,16.2,9.5,11.1,1.6,1.5,8.3,21.3,,3.8,5.1,8.9,.105,,-0.6,-0.8,-1.5,0.6
3 seasons,,OKC,NBA,,148,2318,13.7,.523,.419,.143,2.0,12.6,7.5,11.1,1.7,1.2,8.7,20.5,,2.5,2.6,5.1,.105,,-0.4,-1.3,-1.7,0.2
2 seasons,,CHO,NBA,,96,1756,15.8,.525,.338,.208,3.6,20.9,12.2,11.0,1.5,1.9,7.8,22.4,,1.4,2.5,3.8,.104,,-1.0,-0.1,-1.1,0.4
