Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,21,OKC,NBA,SG,11,0,100,17,42,.405,2,14,.143,15,28,.536,.429,4,4,1.000,4,12,16,7,7,1,3,8,40
2015-16,23,CHO,NBA,SG,3,0,12,5,9,.556,1,1,1.000,4,8,.500,.611,0,0,,1,3,4,1,0,0,0,0,11
