Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,21,OKC,NBA,SG,11,100,,60%,40%,,,-6.3,-5.6,2,1,0,3,0,0,0,17,1,1,0
2015-16,23,CHO,NBA,SG,3,12,,100%,,,,-43.6,-45.3,0,0,0,0,0,0,0,3,0,0,1
