Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,244,11,4074,720,1667,.432,207,638,.324,513,1029,.499,.494,232,287,.808,99,610,709,276,131,75,162,354,1879
3 seasons,,OKC,NBA,,148,8,2318,391,927,.422,135,388,.348,256,539,.475,.495,114,133,.857,40,274,314,164,79,34,94,208,1031
2 seasons,,CHO,NBA,,96,3,1756,329,740,.445,72,250,.288,257,490,.524,.493,118,154,.766,59,336,395,112,52,41,68,146,848
