Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,75,2406,399,828,117,336,145,180,82,349,124,77,46,120,121,1060,.482,.348,.806,32.1,14.1,4.7,1.7
