Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,244,4074,.432,15.0,.617,.217,.138,.118,.144,.383,.499,.660,.413,.403,.417,.324,.480,.029,44,.826,.201,.289,7,0
3 seasons,,OKC,NBA,,148,2318,.422,15.9,.581,.174,.147,.121,.140,.419,.475,.683,.397,.384,.377,.348,.520,.030,27,.859,.222,.326,5,0
2 seasons,,CHO,NBA,,96,1756,.445,13.8,.662,.272,.127,.114,.149,.338,.524,.642,.436,.429,.464,.288,.440,.028,17,.764,.168,.214,2,0
