Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,22,SAC,NBA,PF,52,654,,5%,29%,63%,3%,+0.3,+5.8,9,2,12,48,,6,,53,21,7,8
2010-11,23,MIL,NBA,C,63,677,,,1%,55%,44%,+3.1,+4.8,5,3,16,52,,10,,42,19,3,12
2011-12,24,MIL,NBA,PF,35,239,,,41%,51%,8%,-0.6,-0.9,4,1,5,14,,4,,19,6,1,8
