Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1008,26747,.442,20.6,.411,.061,.023,.076,.251,.589,.461,.599,.350,.419,.450,.429,.843,.002,19,.965,.287,.472,2,0
5 seasons,,PHI,NBA,,337,9057,.418,20.1,.446,.079,.029,.098,.239,.554,.430,.569,.345,.390,.411,.409,.755,.002,7,.959,.242,.474,2,0
5 seasons,,ATL,NBA,,332,10380,.462,21.6,.322,.043,.021,.050,.208,.678,.484,.635,.351,.470,.468,.452,.899,.002,5,.972,.271,.500,0,0
3 seasons,,UTA,NBA,,180,3901,.461,19.2,.524,.083,.020,.086,.335,.476,.502,.616,.417,.480,.485,.416,.891,.005,6,.974,.473,.438,0,0
2 seasons,,CHI,NBA,,147,3118,.433,21.3,.422,.033,.012,.066,.311,.578,.445,.656,.250,.359,.449,.425,.890,.001,1,.941,.280,.420,0,0
1 season,,CLE,NBA,,12,291,.448,22.6,.299,.011,.000,.103,.184,.701,.500,.000,,.333,.625,.426,1.000,.000,0,1.000,.311,.579,0,0
