Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,91,38,2391,5.9,14.3,.416,3.6,9.4,.386,2.3,4.9,.475,2.0,2.2,.891,0.4,5.4,5.8,2.6,1.4,0.9,2.0,4.4,17.5,,107,108
4 seasons,,ATL,NBA,,37,31,1269,5.5,13.1,.421,4.0,10.2,.389,1.5,2.9,.535,1.8,2.0,.898,0.2,6.9,7.1,2.1,1.4,1.0,1.9,3.2,16.8,,108,105
3 seasons,,UTA,NBA,,27,2,605,6.9,15.6,.444,2.9,7.5,.391,4.0,8.0,.495,3.1,3.5,.878,0.6,3.5,4.2,2.9,1.0,0.8,1.5,5.1,19.9,,118,116
2 seasons,,CHI,NBA,,22,0,370,7.0,17.9,.392,3.9,9.7,.400,3.1,8.2,.382,1.2,1.3,.889,0.3,4.0,4.3,3.9,1.6,0.9,3.1,6.7,19.0,,98,103
1 season,,PHI,NBA,,5,5,147,3.0,10.4,.286,2.6,8.9,.292,0.4,1.5,.250,0.7,0.7,1.000,1.1,3.7,4.8,3.0,1.5,0.4,3.0,6.7,9.3,,80,113
