Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1008,417,26.5,3.4,7.8,.442,2.0,4.6,.429,1.5,3.2,.461,.568,1.1,1.3,.879,0.3,2.8,3.1,1.8,0.7,0.3,1.1,2.1,9.9
5 seasons,,PHI,NBA,,337,101,26.9,3.6,8.7,.418,2.0,4.8,.409,1.7,3.9,.430,.532,1.3,1.4,.880,0.4,2.8,3.2,1.6,0.8,0.3,1.2,2.5,10.5
5 seasons,,ATL,NBA,,332,307,31.3,3.7,8.0,.462,2.5,5.5,.452,1.3,2.6,.484,.615,1.0,1.1,.887,0.2,3.5,3.7,2.4,0.8,0.5,1.3,2.0,10.9
3 seasons,,UTA,NBA,,180,2,21.7,3.0,6.6,.461,1.3,3.1,.416,1.7,3.5,.502,.560,1.3,1.5,.879,0.3,2.3,2.6,1.6,0.5,0.4,1.0,2.1,8.7
2 seasons,,CHI,NBA,,147,7,21.2,2.9,6.6,.433,1.6,3.8,.425,1.2,2.8,.445,.556,0.9,1.0,.863,0.3,1.8,2.1,1.6,0.5,0.2,0.8,1.8,8.2
1 season,,CLE,NBA,,12,0,24.3,3.3,7.3,.448,2.2,5.1,.426,1.1,2.2,.500,.598,0.2,0.3,.667,0.4,2.2,2.6,0.8,0.3,0.2,0.7,1.3,8.8
