Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,91,2391,.416,21.6,.343,.055,.017,.037,.233,.657,.475,.750,.364,.417,.428,.386,.811,.005,3,.958,.250,.364,0,0
4 seasons,,ATL,NBA,,37,1269,.421,22.8,.220,.046,.009,.034,.130,.780,.535,.733,.667,.364,.500,.389,.842,.000,0,.969,.210,.396,0,0
3 seasons,,UTA,NBA,,27,605,.444,19.3,.517,.094,.022,.056,.344,.483,.495,.824,.500,.500,.403,.391,.761,.011,2,.941,.391,.412,0,0
2 seasons,,CHI,NBA,,22,370,.392,21.1,.458,.033,.033,.025,.367,.542,.382,.500,.000,.333,.409,.400,.857,.008,1,.962,.215,.286,0,0
1 season,,PHI,NBA,,5,147,.286,24.4,.143,.000,.000,.000,.143,.857,.250,,,,.250,.292,1.000,.000,0,.857,.250,.000,0,0
