Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1008,417,26747,6.7,15.1,.442,3.8,8.9,.429,2.9,6.2,.461,2.2,2.5,.879,0.6,5.4,6.0,3.6,1.4,0.7,2.1,4.2,19.3,,113,107
5 seasons,,PHI,NBA,,337,101,9057,7.0,16.8,.418,3.8,9.3,.409,3.2,7.5,.430,2.4,2.8,.880,0.8,5.5,6.3,3.0,1.6,0.5,2.2,4.9,20.3,,109,108
5 seasons,,ATL,NBA,,332,307,10380,6.0,13.0,.462,4.0,8.8,.452,2.0,4.2,.484,1.6,1.8,.887,0.4,5.6,6.0,3.8,1.3,0.7,2.0,3.2,17.6,,115,106
3 seasons,,UTA,NBA,,180,2,3901,7.2,15.7,.461,3.1,7.4,.416,4.1,8.2,.502,3.2,3.6,.879,0.7,5.5,6.2,3.9,1.3,0.9,2.4,4.9,20.7,,114,109
2 seasons,,CHI,NBA,,147,7,3118,7.2,16.6,.433,4.1,9.6,.425,3.1,7.0,.445,2.3,2.6,.863,0.7,4.6,5.3,4.0,1.2,0.6,1.9,4.6,20.7,,117,103
1 season,,CLE,NBA,,12,0,291,6.6,14.8,.448,4.4,10.4,.426,2.2,4.4,.500,0.3,0.5,.667,0.9,4.4,5.3,1.5,0.7,0.3,1.4,2.7,18.1,,114,112
