Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,23,UTA,NBA,PG,3,27,33%,67%,,,,10.4,24.3,0,0,0,1,,0,0,12,2,0,0
2004-05,25,DET,NBA,PG,19,150,95%,5%,,,,-1.1,-7.6,5,4,1,7,,0,0,83,3,0,4
2006-07,27,ORL,NBA,PG,3,40,99%,1%,,,,1.6,14.8,1,0,0,2,,0,0,14,1,0,0
2007-08,28,ORL,NBA,PG,4,30,100%,,,,,-41.2,-46.2,1,1,1,2,,0,0,8,1,0,1
2009-10,30,MIA,NBA,PG,5,115,80%,20%,,,,-13.8,-10.0,2,1,0,3,,0,0,23,0,0,1
