Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,569,191,10651,7.2,16.5,.438,0.7,2.0,.338,6.5,14.5,.452,3.9,4.8,.806,1.1,3.8,4.9,8.9,1.5,0.1,3.4,4.4,19.1,,106,108
3 seasons,,ORL,NBA,,161,25,3167,7.8,17.4,.450,0.8,2.5,.322,7.0,15.0,.471,4.7,5.8,.816,0.8,4.3,5.1,8.3,1.4,0.1,3.4,4.3,21.2,,109,108
3 seasons,,UTA,NBA,,145,87,3037,8.7,20.1,.435,0.9,2.6,.338,7.9,17.5,.449,4.6,5.6,.813,1.1,3.5,4.7,10.1,1.7,0.2,4.4,4.7,22.9,,104,108
2 seasons,,MIA,NBA,,121,77,2580,5.9,12.7,.468,0.7,1.8,.393,5.2,10.8,.481,2.1,2.6,.832,0.8,3.5,4.3,6.7,1.0,0.1,2.0,3.3,14.7,,112,109
2 seasons,,DET,NBA,,90,0,1306,5.5,15.0,.370,0.1,0.8,.167,5.4,14.2,.381,4.6,6.1,.750,1.6,3.8,5.4,12.0,1.8,0.2,4.1,6.5,15.8,,100,105
1 season,,DEN,NBA,,20,1,275,7.0,15.8,.439,0.0,0.4,.000,7.0,15.5,.450,1.7,2.3,.750,1.7,3.7,5.4,9.5,1.0,0.2,2.1,3.5,15.6,,107,112
1 season,,TOR,NBA,,17,0,96,7.3,16.3,.448,0.0,0.0,,7.3,16.3,.448,2.3,3.4,.667,1.7,5.1,6.8,11.8,3.4,0.0,6.8,6.8,16.9,,89,102
1 season,,BOS,NBA,,15,1,190,3.1,9.8,.314,0.8,1.4,.600,2.2,8.4,.267,3.1,3.4,.917,2.0,4.5,6.4,7.0,2.0,0.0,4.8,3.1,10.1,,86,103
