Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,569,10651,.438,14.3,.876,.205,.066,.157,.448,.124,.452,.512,.366,.449,.438,.338,.328,.000,0,.730,.333,.407,3,0
3 seasons,,ORL,NBA,,161,3167,.450,13.9,.858,.217,.081,.168,.392,.142,.471,.498,.494,.426,.471,.322,.199,.000,0,.667,.255,.368,0,0
3 seasons,,UTA,NBA,,145,3037,.435,13.9,.872,.229,.069,.156,.418,.128,.449,.551,.276,.451,.420,.338,.350,.000,0,.667,.169,.458,3,0
2 seasons,,MIA,NBA,,121,2580,.468,17.1,.855,.086,.038,.142,.589,.145,.481,.491,.435,.517,.474,.393,.456,.000,0,.914,.742,.424,0,0
2 seasons,,DET,NBA,,90,1306,.370,12.3,.949,.274,.059,.184,.432,.051,.381,.454,.190,.415,.346,.167,.344,.000,0,.667,.222,.250,0,0
1 season,,DEN,NBA,,20,275,.439,12.6,.976,.280,.085,.061,.549,.024,.450,.435,.286,.600,.467,.000,.500,.000,0,,.500,.000,0,0
1 season,,TOR,NBA,,17,96,.448,9.2,1.000,.414,.103,.069,.414,.000,.448,.667,.000,.500,.333,,.538,.000,0,,,,0,0
1 season,,BOS,NBA,,15,190,.314,16.4,.857,.114,.029,.171,.543,.143,.267,.500,.000,.333,.211,.600,.500,.000,0,.667,.400,.500,0,0
