Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,34,362,10.0,.432,.051,.224,2.3,7.2,4.7,29.6,1.2,0.5,13.6,16.3,,0.0,0.3,0.3,.045,,-3.1,-1.2,-4.4,-0.2
1 season,,DET,NBA,,19,150,10.6,.398,.022,.267,0.8,7.3,4.0,42.9,1.5,1.1,16.6,19.2,,-0.1,0.2,0.2,.049,,-3.1,-2.8,-5.9,-0.1
2 seasons,,ORL,NBA,,7,70,9.1,.455,.167,.222,3.5,8.3,5.9,23.0,0.8,0.0,16.8,16.3,,0.0,0.0,0.0,.004,,-3.4,0.0,-3.4,0.0
1 season,,MIA,NBA,,5,115,8.7,.484,.038,.077,2.0,8.2,4.9,16.1,1.4,0.0,10.0,12.1,,0.0,0.1,0.2,.063,,-3.5,0.5,-3.0,0.0
1 season,,UTA,NBA,,3,27,14.1,.418,.000,.444,9.0,0.0,4.5,31.2,0.0,0.0,0.0,17.8,,0.1,0.0,0.0,.050,,-1.2,-2.9,-4.1,0.0
