Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,569,10651,13.4,.511,.124,.292,2.4,8.4,5.4,28.0,1.5,0.2,15.6,19.1,,11.4,8.7,20.1,.091,,-0.6,-1.8,-2.4,-1.1
3 seasons,,ORL,NBA,,161,3167,14.6,.531,.142,.331,2.0,9.5,5.8,26.3,1.4,0.1,14.6,20.6,,4.3,2.8,7.0,.107,,-0.2,-1.6,-1.8,0.1
3 seasons,,UTA,NBA,,145,3037,15.3,.507,.128,.280,2.5,8.0,5.2,34.5,1.7,0.2,16.2,22.7,,3.9,1.6,5.5,.086,,1.0,-2.8,-1.8,0.2
2 seasons,,MIA,NBA,,121,2580,11.2,.534,.145,.204,1.8,7.6,4.8,19.6,1.0,0.2,12.7,13.9,,3.0,2.4,5.3,.099,,-1.4,-1.0,-2.4,-0.3
2 seasons,,DET,NBA,,90,1306,11.5,.447,.051,.407,3.5,8.1,5.8,34.1,1.8,0.2,18.9,18.6,,0.3,1.5,1.9,.069,,-2.9,-1.4,-4.3,-0.7
1 season,,DEN,NBA,,20,275,12.6,.464,.024,.146,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,,0.3,0.0,0.3,.057,,-1.8,-3.0,-4.8,-0.2
1 season,,TOR,NBA,,17,96,11.9,.474,.000,.207,3.5,11.1,7.2,36.3,3.4,0.0,27.5,20.7,,-0.1,0.1,0.0,.018,,-4.0,-0.8,-4.7,-0.1
1 season,,BOS,NBA,,15,190,6.7,.447,.143,.343,4.8,9.8,7.4,18.6,2.0,0.0,29.7,14.5,,-0.2,0.3,0.1,.016,,-5.1,1.3,-3.8,-0.1
