Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,98,,,,,100%,-29.8,-35.1,1,2,3,6,0,3,0,4,5,1,1
1 season,,PHO,NBA,,6,98,,,,,100%,-29.8,-35.1,1,2,3,6,0,3,0,4,5,1,1
