Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,450,6443,10.8,.544,.002,.474,9.8,17.7,13.7,5.7,1.2,1.9,16.9,14.0,,5.7,6.0,11.6,.087,,-2.5,0.3,-2.2,-0.3
4 seasons,,PHO,NBA,,228,3813,11.7,.589,.000,.593,10.4,16.5,13.5,5.0,1.0,1.7,17.6,12.9,,5.8,3.3,9.0,.114,,-1.4,0.1,-1.3,0.7
2 seasons,,CHA,NBA,,124,1861,11.0,.497,.006,.335,8.8,19.4,13.8,7.3,1.6,2.0,13.1,16.4,,0.7,2.0,2.7,.070,,-3.2,0.6,-2.6,-0.3
1 season,,MIL,NBA,,44,386,8.7,.528,.000,.363,8.8,21.3,14.8,5.1,1.2,4.3,23.8,14.2,,-0.1,0.3,0.2,.025,,-5.3,0.6,-4.7,-0.3
1 season,,TOR,NBA,,38,240,0.4,.342,.000,.311,10.4,18.4,14.4,4.6,0.7,1.3,24.9,13.1,,-0.5,0.2,-0.3,-0.064,,-7.7,-0.2,-7.9,-0.4
1 season,,CHI,NBA,,16,143,5.8,.481,.000,.560,9.6,19.0,14.1,5.7,1.9,3.1,27.8,14.0,,-0.2,0.1,0.0,-0.007,,-6.3,0.4,-5.9,-0.1
