Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,450,6443,.487,6.8,.998,.517,.123,.139,.219,.002,.488,.625,.341,.349,.334,.333,.720,.109,139,1.000,.333,1.000,1,0
4 seasons,,PHO,NBA,,228,3813,.529,3.8,1.000,.680,.131,.106,.083,.000,.529,.628,.372,.316,.237,,.677,.154,102,,,,0,0
2 seasons,,CHA,NBA,,124,1861,.455,10.7,.994,.316,.093,.176,.409,.006,.456,.644,.354,.374,.370,.333,.808,.054,25,1.000,.333,1.000,1,0
1 season,,MIL,NBA,,44,386,.463,6.5,1.000,.513,.163,.150,.175,.000,.463,.585,.308,.250,.429,,.757,.100,8,,,,0,0
1 season,,TOR,NBA,,38,240,.267,10.9,1.000,.267,.133,.200,.400,.000,.267,.417,.000,.444,.167,,.500,.022,1,,,,0,0
1 season,,CHI,NBA,,16,143,.440,4.4,1.000,.480,.360,.160,.000,.000,.440,.583,.222,.500,,,.455,.120,3,,,,0,0
