Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,23,BOS,NBA,SF,6,8,,71%,28%,2%,,+15.9,+7.5,0,0,1,0,,1,,0,0,0,0
2009-10,24,TOT,NBA,SF,32,239,1%,18%,81%,,,-11.1,-11.5,10,3,4,0,,0,,32,0,1,5
2009-10,24,BOS,NBA,SF,21,99,,20%,79%,,,+2.7,-1.5,6,0,1,8,,0,,15,5,0,3
2009-10,24,NYK,NBA,SF,11,140,1%,16%,83%,,,-20.8,-17.6,4,3,3,9,,0,,17,6,1,2
